1992-02-08T14:03:30.000Z  1303.041  1182.511  -110.922  1763.209
1992-02-08T14:04:30.000Z  1291.516  1180.109  -113.373  1753.251
1992-02-08T14:05:30.000Z  1279.023  1177.302  -115.735  1742.327
1992-02-08T14:06:30.000Z  1268.903  1172.103  -117.601  1731.488
1992-02-08T14:07:30.000Z  1258.412  1166.676  -120.243  1720.289
1992-02-08T14:08:30.000Z  1247.973  1161.306  -122.833  1709.181
1992-02-08T14:09:30.000Z  1237.451  1156.461  -123.987  1698.283
1992-02-08T14:10:30.000Z  1227.231  1151.706  -125.074  1687.685
1992-02-08T14:11:30.000Z  1214.639  1148.776  -127.118  1676.695
1992-02-08T14:12:30.000Z  1202.062  1145.787  -129.063  1665.699
1992-02-08T14:13:30.000Z  1189.420  1142.920  -130.872  1654.731
1992-02-08T14:14:30.000Z  1176.891  1139.738  -133.072  1643.718
1992-02-08T14:15:30.000Z  1163.917  1136.491  -134.471  1632.305
1992-02-08T14:16:30.000Z  1151.486  1133.307  -136.418  1621.400
1992-02-08T14:17:30.000Z  1138.674  1130.422  -138.019  1610.437
1992-02-08T14:18:30.000Z  1126.143  1127.465  -138.949  1599.596
1992-02-08T14:19:30.000Z  1113.625  1124.309  -140.332  1588.695
1992-02-08T14:20:30.000Z  1101.004  1121.063  -141.756  1577.691
1992-02-08T14:21:30.000Z  1088.337  1117.643  -143.434  1566.589
1992-02-08T14:22:30.000Z  1075.884  1114.451  -145.440  1555.861
1992-02-08T14:23:30.000Z  1062.990  1111.338  -146.241  1544.809
1992-02-08T14:24:30.000Z  1050.299  1108.266  -147.530  1534.006
1992-02-08T14:25:30.000Z  1037.343  1104.901  -148.236  1522.789
1992-02-08T14:26:30.000Z  1025.132  1101.625  -149.466  1512.230
1992-02-08T14:27:30.000Z  1012.584  1098.286  -150.600  1501.421
1992-02-08T14:28:30.000Z   999.804  1094.978  -151.086  1490.448
1992-02-08T14:29:30.000Z   987.431  1091.629  -152.319  1479.831
1992-02-08T14:30:30.000Z   974.727  1088.324  -153.143  1469.020
1992-02-08T14:31:30.000Z   962.007  1085.056  -154.448  1458.316
1992-02-08T14:32:30.000Z   950.088  1081.521  -155.510  1447.951
1992-02-08T14:33:30.000Z   937.555  1078.422  -156.260  1437.515
1992-02-08T14:34:30.000Z   925.277  1074.648  -156.578  1426.727
1992-02-08T14:35:30.000Z   913.090  1071.504  -156.660  1416.483
1992-02-08T14:36:30.000Z   900.834  1067.838  -157.633  1405.936
1992-02-08T14:37:30.000Z   888.380  1064.488  -158.529  1395.533
1992-02-08T14:38:30.000Z   876.265  1060.829  -159.584  1385.169
1992-02-08T14:39:30.000Z   864.082  1057.451  -159.623  1374.899
1992-02-08T14:40:30.000Z   851.206  1054.051  -160.114  1364.274
1992-02-08T14:41:30.000Z   838.884  1050.488  -160.237  1353.867
1992-02-08T14:42:30.000Z   826.803  1046.931  -160.540  1343.678
1992-02-08T14:43:30.000Z   814.791  1043.370  -161.014  1333.590
1992-02-08T14:44:30.000Z   802.752  1039.609  -160.907  1323.299
1992-02-08T14:45:30.000Z   790.841  1036.048  -161.161  1313.327
1992-02-08T14:46:30.000Z   778.835  1032.475  -161.627  1303.360
1992-02-08T14:47:30.000Z   767.257  1028.911  -162.149  1293.702
1992-02-08T14:48:30.000Z   755.734  1025.002  -162.594  1283.836
1992-02-08T14:49:30.000Z   743.925  1021.492  -162.231  1274.058
1992-02-08T14:50:30.000Z   732.554  1017.983  -162.209  1264.622
1992-02-08T14:51:30.000Z   720.499  1014.542  -161.954  1254.863
1992-02-08T14:52:30.000Z   709.293  1011.044  -161.862  1245.609
1992-02-08T14:53:30.000Z   698.083  1007.339  -162.019  1236.260
1992-02-08T14:54:30.000Z   686.603  1003.561  -161.930  1226.710
1992-02-08T14:55:30.000Z   675.497  1000.207  -161.165  1217.672
1992-02-08T14:56:30.000Z   664.489   996.424  -161.204  1208.484
1992-02-08T14:57:30.000Z   653.482   992.608  -161.028  1199.284
1992-02-08T14:58:30.000Z   642.292   988.594  -162.073  1190.029
1992-02-08T14:59:30.000Z   630.712   985.134  -160.717  1180.745
1992-02-08T15:00:30.000Z   619.506   981.178  -160.741  1171.483
1992-02-08T15:01:30.000Z   608.344   977.656  -160.020  1162.554
1992-02-08T15:02:30.000Z   597.406   974.062  -159.956  1153.825
1992-02-08T15:03:30.000Z   586.585   970.353  -159.962  1145.117
1992-02-08T15:04:30.000Z   575.596   966.520  -159.813  1136.244
1992-02-08T15:05:30.000Z   565.248   962.791  -159.605  1127.820
1992-02-08T15:06:30.000Z   554.678   959.217  -159.529  1119.488
1992-02-08T15:07:30.000Z   544.295   955.697  -158.831  1111.250
1992-02-08T15:08:30.000Z   534.071   952.265  -158.233  1103.230
1992-02-08T15:09:30.000Z   523.700   948.444  -158.156  1094.924
1992-02-08T15:10:30.000Z   512.985   944.851  -156.891  1086.530
1992-02-08T15:11:30.000Z   502.655   941.242  -156.544  1078.492
1992-02-08T15:12:30.000Z   492.835   937.351  -156.241  1070.496
1992-02-08T15:13:30.000Z   482.441   933.845  -155.171  1062.512
1992-02-08T15:14:30.000Z   472.197   929.840  -154.660  1054.291
1992-02-08T15:15:30.000Z   462.035   926.186  -153.978  1046.443
1992-02-08T15:16:30.000Z   451.959   922.548  -152.663  1038.609
1992-02-08T15:17:30.000Z   442.154   918.968  -152.133  1031.109
1992-02-08T15:18:30.000Z   432.718   915.195  -151.993  1023.703
1992-02-08T15:19:30.000Z   422.865   911.651  -151.478  1016.320
1992-02-08T15:20:30.000Z   413.263   907.993  -150.967  1008.994
1992-02-08T15:21:30.000Z   403.536   904.356  -150.047  1001.625
1992-02-08T15:22:30.000Z   394.016   900.808  -148.710   994.412
1992-02-08T15:23:30.000Z   384.433   897.133  -147.799   987.177
1992-02-08T15:24:30.000Z   374.859   893.208  -147.123   979.807
1992-02-08T15:25:30.000Z   366.011   889.021  -146.845   972.585
1992-02-08T15:26:30.000Z   356.438   884.828  -145.987   965.049
1992-02-08T15:27:30.000Z   345.848   881.289  -146.543   958.014
1992-02-08T15:28:30.000Z   337.504   877.948  -147.383   952.083
1992-02-08T15:29:30.000Z   327.835   874.014  -145.421   944.756
1992-02-08T15:30:30.000Z   318.209   870.891  -146.303   938.695
1992-02-08T15:31:30.000Z   310.320   868.088  -144.326   933.134
1992-02-08T15:32:30.000Z   301.422   864.833  -145.251   927.320
1992-02-08T15:33:30.000Z   293.866   861.985  -142.615   921.819
1992-02-08T15:34:30.000Z   286.345   858.139  -140.828   915.567
1992-02-08T15:35:30.000Z   277.616   854.329  -139.442   909.080
1992-02-08T15:36:30.000Z   268.909   850.793  -138.901   903.044
1992-02-08T15:37:30.000Z   260.156   847.210  -138.580   897.042
1992-02-08T15:38:30.000Z   251.526   843.420  -137.668   890.848
1992-02-08T15:39:30.000Z   243.171   840.152  -136.824   885.291
1992-02-08T15:40:30.000Z   235.495   836.963  -135.484   879.973
1992-02-08T15:41:30.000Z   227.481   833.389  -134.584   874.317
1992-02-08T15:42:30.000Z   219.302   829.652  -134.005   868.568
1992-02-08T15:43:30.000Z   210.444   826.120  -132.914   862.821
1992-02-08T15:44:30.000Z   202.279   822.552  -131.899   857.286
1992-02-08T15:45:30.000Z   194.160   818.713  -130.651   851.524
1992-02-08T15:46:30.000Z   186.107   815.101  -129.486   846.064
1992-02-08T15:47:30.000Z   178.334   811.038  -129.246   840.431
1992-02-08T15:48:30.000Z   170.443   807.236  -128.588   835.014
1992-02-08T15:49:30.000Z   162.565   803.950  -126.627   829.958
1992-02-08T15:50:30.000Z   155.703   800.794  -125.900   825.469
1992-02-08T15:51:30.000Z   148.081   797.295  -124.805   820.498
1992-02-08T15:52:30.000Z   140.228   793.773  -124.121   815.586
1992-02-08T15:53:30.000Z   133.133   790.920  -123.117   811.462
1992-02-08T15:54:30.000Z   126.066   787.702  -122.599   807.113
1992-02-08T15:55:30.000Z   118.726   784.155  -121.070   802.300
1992-02-08T15:56:30.000Z   112.276   780.662  -120.787   797.911
1992-02-08T15:57:30.000Z   104.744   776.622  -119.673   792.760
1992-02-08T15:58:30.000Z    97.965   774.501  -118.876   789.693
1992-02-08T15:59:30.000Z    90.449   770.402  -117.491   784.563
1992-02-08T16:00:30.000Z    83.931   767.830  -116.387   781.145
1992-02-08T16:01:30.000Z    76.830   764.097  -115.858   776.661
1992-02-08T16:02:30.000Z    69.915   760.832  -114.082   772.530
1992-02-08T16:03:30.000Z    63.703   757.844  -113.852   769.014
1992-02-08T16:04:30.000Z    56.688   754.081  -112.292   764.522
1992-02-08T16:05:30.000Z    50.496   750.768  -111.234   760.663
1992-02-08T16:06:30.000Z    44.373   747.537  -110.470   756.979
1992-02-08T16:07:30.000Z    37.302   744.401  -109.645   753.381
1992-02-08T16:08:30.000Z    31.446   742.357  -108.459   750.920
1992-02-08T16:09:30.000Z    24.702   739.751  -107.764   747.991
1992-02-08T16:10:30.000Z    18.145   736.179  -106.502   744.084
1992-02-08T16:11:30.000Z    12.106   731.762  -105.561   739.458
1992-02-08T16:12:30.000Z     6.466   728.771  -104.768   736.316
1992-02-08T16:13:30.000Z    -0.358   725.360  -104.008   732.808
1992-02-08T16:14:30.000Z    -7.079   722.023  -103.170   729.418
1992-02-08T16:15:30.000Z   -13.969   718.487  -102.166   725.871
1992-02-08T16:16:30.000Z   -19.916   716.446  -100.921   723.817
1992-02-08T16:17:30.000Z   -25.647   715.185  -100.346   722.667
1992-02-08T16:18:30.000Z   -30.626   713.534   -99.962   721.175
1992-02-08T16:19:30.000Z   -36.170   707.577   -98.386   715.321
1992-02-08T16:20:30.000Z   -41.458   704.695   -97.403   712.624
1992-02-08T16:21:30.000Z   -47.320   700.277   -95.616   708.378
1992-02-08T16:22:30.000Z   -53.035   697.339   -94.766   705.765
1992-02-08T16:23:30.000Z   -58.846   694.193   -93.291   702.923
1992-02-08T16:24:30.000Z   -64.558   690.281   -92.494   699.456
1992-02-08T16:25:30.000Z   -69.567   685.926   -91.445   695.503
1992-02-08T16:26:30.000Z   -75.530   682.330   -90.238   692.422
1992-02-08T16:27:30.000Z   -80.803   678.727   -89.134   689.325
1992-02-08T16:28:30.000Z   -85.806   676.076   -87.994   687.176
1992-02-08T16:29:30.000Z   -90.955   673.256   -86.851   684.920
1992-02-08T16:30:30.000Z   -96.470   670.889   -86.310   683.281
1992-02-08T16:31:30.000Z  -102.099   669.324   -85.546   682.466
1992-02-08T16:32:30.000Z  -106.594   666.050   -84.736   679.843
1992-02-08T16:33:30.000Z  -111.250   663.208   -82.811   677.570
1992-02-08T16:34:30.000Z  -116.369   660.836   -81.954   676.007
1992-02-08T16:35:30.000Z  -121.131   658.564   -80.832   674.492
1992-02-08T16:36:30.000Z  -125.606   655.733   -80.484   672.503
1992-02-08T16:37:30.000Z  -130.654   652.788   -79.122   670.436
1992-02-08T16:38:30.000Z  -135.526   649.286   -78.573   667.933
1992-02-08T16:39:30.000Z  -141.455   647.083   -77.632   666.913
1992-02-08T16:40:30.000Z  -146.184   643.641   -76.931   664.516
1992-02-08T16:41:30.000Z  -150.619   639.092   -76.544   661.062
1992-02-08T16:42:30.000Z  -155.143   636.408   -75.825   659.434
1992-02-08T16:43:30.000Z  -157.606   633.289   -74.094   656.813
1992-02-08T16:44:30.000Z  -161.095   630.683   -73.404   655.071
1992-02-08T16:45:30.000Z  -165.174   627.711   -72.099   653.085
1992-02-08T16:46:30.000Z  -169.735   625.184   -70.631   651.669
1992-02-08T16:47:30.000Z  -173.523   622.057   -69.576   649.556
1992-02-08T16:48:30.000Z  -177.519   619.102   -68.372   647.682
1992-02-08T16:49:30.000Z  -182.024   616.384   -67.206   646.218
1992-02-08T16:50:30.000Z  -186.762   613.499   -65.690   644.665
1992-02-08T16:51:30.000Z  -190.358   609.956   -65.818   642.364
1992-02-08T16:52:30.000Z  -194.238   606.907   -65.432   640.595
1992-02-08T16:53:30.000Z  -197.708   603.405   -65.143   638.314
1992-02-08T16:54:30.000Z  -200.251   600.887   -64.088   636.622
1992-02-08T16:55:30.000Z  -203.694   598.883   -63.146   635.732
1992-02-08T16:56:30.000Z  -206.862   595.775   -61.953   633.713
1992-02-08T16:57:30.000Z  -210.185   593.160   -60.632   632.225
1992-02-08T16:58:30.000Z  -213.571   590.476   -59.137   630.704
1992-02-08T16:59:30.000Z  -217.391   587.963   -57.934   629.548
1992-02-08T17:00:30.000Z  -220.794   585.453   -57.218   628.327
1992-02-08T17:01:30.000Z  -223.960   583.122   -56.484   627.212
1992-02-08T17:02:30.000Z  -227.364   580.961   -55.737   626.364
1992-02-08T17:03:30.000Z  -231.254   578.212   -54.371   625.124
1992-02-08T17:04:30.000Z  -234.254   575.490   -53.717   623.670
1992-02-08T17:05:30.000Z  -237.560   573.404   -52.457   622.891
1992-02-08T17:06:30.000Z  -240.523   570.975   -50.779   621.657
1992-02-08T17:07:30.000Z  -242.757   568.275   -49.794   619.970
1992-02-08T17:08:30.000Z  -245.792   564.767   -48.830   617.881
1992-02-08T17:09:30.000Z  -248.680   562.209   -48.127   616.645
1992-02-08T17:10:30.000Z  -251.507   559.878   -47.645   615.635
1992-02-08T17:11:30.000Z  -254.734   557.836   -46.356   615.007
1992-02-08T17:12:30.000Z  -257.558   555.778   -45.025   614.221
1992-02-08T17:13:30.000Z  -260.581   553.044   -43.816   612.940
1992-02-08T17:14:30.000Z  -263.068   550.666   -42.606   611.773
1992-02-08T17:15:30.000Z  -265.575   548.485   -41.642   610.829
1992-02-08T17:16:30.000Z  -267.921   545.861   -40.828   609.447
1992-02-08T17:17:30.000Z  -270.114   543.671   -39.853   608.393
1992-02-08T17:18:30.000Z  -272.624   540.903   -38.828   606.977
1992-02-08T17:19:30.000Z  -275.306   538.265   -37.581   605.762
1992-02-08T17:20:30.000Z  -277.677   535.627   -36.137   604.416
1992-02-08T17:21:30.000Z  -279.867   534.264   -35.806   604.202
1992-02-08T17:22:30.000Z  -282.081   531.757   -34.959   602.968
1992-02-08T17:23:30.000Z  -284.517   529.264   -34.031   601.865
1992-02-08T17:24:30.000Z  -287.006   527.312   -33.146   601.284
1992-02-08T17:25:30.000Z  -289.694   524.804   -32.156   600.323
1992-02-08T17:26:30.000Z  -291.525   523.047   -31.239   599.628
1992-02-08T17:27:30.000Z  -293.390   520.207   -30.327   598.017
1992-02-08T17:28:30.000Z  -294.858   517.871   -28.900   596.639
1992-02-08T17:29:30.000Z  -297.528   515.994   -28.390   596.313
1992-02-08T17:30:30.000Z  -299.220   514.233   -27.053   595.577
1992-02-08T17:31:30.000Z  -301.492   511.694   -26.634   594.516
1992-02-08T17:32:30.000Z  -303.187   509.252   -25.487   593.228
1992-02-08T17:33:30.000Z  -304.727   507.398   -24.434   592.383
1992-02-08T17:34:30.000Z  -306.910   507.265   -24.041   593.383
1992-02-08T17:35:30.000Z  -308.417   503.304   -22.998   590.741
1992-02-08T17:36:30.000Z  -309.709   500.894   -21.432   589.307
1992-02-08T17:37:30.000Z  -311.123   498.482   -19.985   587.954
1992-02-08T17:38:30.000Z  -312.940   496.660   -18.928   587.342
1992-02-08T17:39:30.000Z  -314.104   497.462   -19.388   588.656
1992-02-08T17:40:30.000Z  -317.446   494.809   -18.595   588.188
1992-02-08T17:41:30.000Z  -318.915   491.000   -17.102   585.738
1992-02-08T17:42:30.000Z  -319.987   489.359   -15.379   584.900
1992-02-08T17:43:30.000Z  -321.753   488.484   -14.949   585.128
1992-02-08T17:44:30.000Z  -322.930   485.506   -14.516   583.284
1992-02-08T17:45:30.000Z  -324.104   483.273   -13.099   582.046
1992-02-08T17:46:30.000Z  -326.262   480.866   -12.732   581.249
1992-02-08T17:47:30.000Z  -327.344   478.528   -12.294   579.917
1992-02-08T17:48:30.000Z  -328.534   476.345   -11.861   578.783
1992-02-08T17:49:30.000Z  -328.290   474.129   -11.219   576.807
1992-02-08T17:50:30.000Z  -329.105   471.678    -9.852   575.236
1992-02-08T17:51:30.000Z  -329.964   469.199    -9.059   573.685
1992-02-08T17:52:30.000Z  -330.959   467.561    -8.336   572.909
1992-02-08T17:53:30.000Z  -332.029   464.429    -7.467   570.965
1992-02-08T17:54:30.000Z  -331.809   462.207    -6.015   569.014
1992-02-08T17:55:30.000Z  -332.658   460.432    -5.573   568.065
1992-02-08T17:56:30.000Z  -333.469   458.373    -4.479   566.864
1992-02-08T17:57:30.000Z  -334.364   456.064    -2.758   565.518
1992-02-08T17:58:30.000Z  -334.877   453.453    -1.801   563.713
1992-02-08T17:59:30.000Z  -335.612   452.298    -0.114   563.220
1992-02-08T18:00:30.000Z  -336.351   449.730    -0.116   561.602
1992-02-08T18:01:30.000Z  -336.728   447.954     0.334   560.407
1992-02-08T18:02:30.000Z  -337.492   446.415     1.568   559.641
1992-02-08T18:03:30.000Z  -338.371   444.519     2.606   558.666
1992-02-08T18:04:30.000Z  -338.610   441.648     3.419   556.532
1992-02-08T18:05:30.000Z  -338.886   439.337     4.059   554.873
1992-02-08T18:06:30.000Z  -338.745   437.238     5.410   553.138
1992-02-08T18:07:30.000Z  -338.404   435.550     6.215   551.604
1992-02-08T18:08:30.000Z  -338.616   433.356     6.986   550.013
1992-02-08T18:09:30.000Z  -338.896   430.854     8.260   548.235
1992-02-08T18:10:30.000Z  -338.723   429.488     9.377   547.072
1992-02-08T18:11:30.000Z  -338.944   427.339    10.257   545.539
1992-02-08T18:12:30.000Z  -338.379   426.188    10.067   544.284
1992-02-08T18:13:30.000Z  -339.392   424.204    11.375   543.392
1992-02-08T18:14:30.000Z  -339.277   422.558    13.233   542.077
1992-02-08T18:15:30.000Z  -339.861   421.247    14.616   541.456
1992-02-08T18:16:30.000Z  -341.542   420.132    14.460   541.644
1992-02-08T18:17:30.000Z  -342.266   417.640    14.282   540.167
1992-02-08T18:18:30.000Z  -341.596   415.690    16.845   538.310
1992-02-08T18:19:30.000Z  -340.961   412.443    16.585   535.393
1992-02-08T18:20:30.000Z  -341.047   411.769    16.820   534.936
1992-02-08T18:21:30.000Z  -340.986   410.726    18.635   534.155
1992-02-08T18:22:30.000Z  -341.512   408.739    18.957   532.978
1992-02-08T18:23:30.000Z  -342.250   407.057    19.683   532.190
1992-02-08T18:24:30.000Z  -343.718   405.237    19.659   531.747
1992-02-08T18:25:30.000Z  -343.707   403.309    20.363   530.297
1992-02-08T18:26:30.000Z  -343.434   401.114    22.810   528.553
1992-02-08T18:27:30.000Z  -341.750   399.247    24.497   526.116
1992-02-08T18:28:30.000Z  -340.328   397.808    24.975   524.123
1992-02-08T18:29:30.000Z  -339.241   396.598    24.258   522.464
1992-02-08T18:30:30.000Z  -338.827   394.957    25.789   521.024
1992-02-08T18:31:30.000Z  -338.768   392.633    26.638   519.270
1992-02-08T18:32:30.000Z  -338.222   390.002    27.223   516.955
1992-02-08T18:33:30.000Z  -337.335   388.103    28.249   514.998
1992-02-08T18:34:30.000Z  -336.989   386.316    28.512   513.439
1992-02-08T18:35:30.000Z  -336.289   384.827    29.506   511.917
1992-02-08T18:36:30.000Z  -335.877   383.575    30.594   510.769
1992-02-08T18:37:30.000Z  -334.879   382.960    29.840   509.605
1992-02-08T18:38:30.000Z  -333.164   382.280    30.450   508.006
1992-02-08T18:39:30.000Z  -333.276   380.621    31.177   506.876
1992-02-08T18:40:30.000Z  -332.492   379.040    32.572   505.262
1992-02-08T18:41:30.000Z  -332.337   377.328    34.186   503.983
1992-02-08T18:42:30.000Z  -332.114   374.706    35.364   501.957
1992-02-08T18:43:30.000Z  -331.590   372.865    35.205   500.226
1992-02-08T18:44:30.000Z  -331.537   370.822    36.642   498.773
1992-02-08T18:45:30.000Z  -330.706   371.069    37.135   498.440
1992-02-08T18:46:30.000Z  -329.964   369.690    37.049   496.916
1992-02-08T18:47:30.000Z  -329.308   368.129    37.166   495.329
1992-02-08T18:48:30.000Z  -329.097   366.264    37.572   493.833
1992-02-08T18:49:30.000Z  -327.806   365.144    38.539   492.217
1992-02-08T18:50:30.000Z  -326.642   363.800    38.751   490.462
1992-02-08T18:51:30.000Z  -325.899   362.868    39.365   489.324
1992-02-08T18:52:30.000Z  -325.149   360.980    40.143   487.489
1992-02-08T18:53:30.000Z  -324.289   359.164    40.981   485.641
1992-02-08T18:54:30.000Z  -322.958   358.176    41.410   484.059
1992-02-08T18:55:30.000Z  -322.444   356.670    41.502   482.609
1992-02-08T18:56:30.000Z  -321.328   355.116    41.887   480.749
1992-02-08T18:57:30.000Z  -320.190   353.570    42.177   478.872
1992-02-08T18:58:30.000Z  -318.720   352.073    42.827   476.841
1992-02-08T18:59:30.000Z  -317.997   350.718    43.893   475.455
1992-02-08T19:00:30.000Z  -316.981   349.058    44.230   473.582
1992-02-08T19:01:30.000Z  -315.338   347.577    44.318   471.399
1992-02-08T19:02:30.000Z  -314.116   346.165    44.770   469.583
1992-02-08T19:03:30.000Z  -313.126   344.613    45.016   467.801
1992-02-08T19:04:30.000Z  -311.813   343.333    45.274   466.004
1992-02-08T19:05:30.000Z  -310.480   341.566    45.462   463.828
1992-02-08T19:06:30.000Z  -308.811   340.072    46.124   461.678
1992-02-08T19:07:30.000Z  -307.721   338.807    46.287   460.033
1992-02-08T19:08:30.000Z  -306.270   337.299    46.721   457.995
1992-02-08T19:09:30.000Z  -304.832   335.980    47.251   456.117
1992-02-08T19:10:30.000Z  -303.379   334.465    47.616   454.069
1992-02-08T19:11:30.000Z  -302.034   333.009    48.148   452.154
1992-02-08T19:12:30.000Z  -300.455   331.834    48.304   450.250
1992-02-08T19:13:30.000Z  -298.729   330.842    48.271   448.364
1992-02-08T19:14:30.000Z  -297.453   329.467    48.919   446.570
1992-02-08T19:15:30.000Z  -296.583   327.753    48.729   444.705
1992-02-08T19:16:30.000Z  -294.698   326.594    49.009   442.625
1992-02-08T19:17:30.000Z  -293.293   325.104    49.464   440.641
1992-02-08T19:18:30.000Z  -291.631   323.684    49.693   438.513
1992-02-08T19:19:30.000Z  -290.296   322.498    50.793   436.876
1992-02-08T19:20:30.000Z  -288.439   321.282    50.658   434.730
1992-02-08T19:21:30.000Z  -287.386   320.267    50.657   433.281
1992-02-08T19:22:30.000Z  -285.984   319.025    50.457   431.410
1992-02-08T19:23:30.000Z  -284.478   317.296    50.292   429.114
1992-02-08T19:24:30.000Z  -281.905   316.032    49.650   426.399
1992-02-08T19:25:30.000Z  -280.244   314.652    49.746   424.289
1992-02-08T19:26:30.000Z  -278.570   313.356    50.365   422.295
1992-02-08T19:27:30.000Z  -277.027   312.146    50.899   420.445
1992-02-08T19:28:30.000Z  -275.752   310.826    50.767   418.609
1992-02-08T19:29:30.000Z  -273.817   309.323    51.367   416.292
1992-02-08T19:30:30.000Z  -271.752   308.155    50.375   413.945
1992-02-08T19:31:30.000Z  -269.954   306.633    50.532   411.652
1992-02-08T19:32:30.000Z  -268.101   305.265    51.083   409.485
1992-02-08T19:33:30.000Z  -266.423   303.978    51.241   407.448
1992-02-08T19:34:30.000Z  -264.506   302.483    51.331   405.091
1992-02-08T19:35:30.000Z  -262.832   301.188    51.605   403.066
1992-02-08T19:36:30.000Z  -261.068   300.053    51.920   401.109
1992-02-08T19:37:30.000Z  -259.194   298.660    52.126   398.874
1992-02-08T19:38:30.000Z  -257.941   297.593    52.182   397.269
1992-02-08T19:39:30.000Z  -255.887   296.334    52.301   395.009
1992-02-08T19:40:30.000Z  -253.888   294.983    52.693   392.753
1992-02-08T19:41:30.000Z  -252.843   293.730    52.859   391.158
1992-02-08T19:42:30.000Z  -250.881   292.242    53.037   388.798
1992-02-08T19:43:30.000Z  -248.615   291.154    53.349   386.562
1992-02-08T19:44:30.000Z  -246.733   289.926    53.039   384.385
1992-02-08T19:45:30.000Z  -245.952   289.075    52.943   383.228
1992-02-08T19:46:30.000Z  -243.515   287.543    52.965   380.512
1992-02-08T19:47:30.000Z  -242.014   285.871    53.333   378.341
1992-02-08T19:48:30.000Z  -239.703   284.342    53.523   375.735
1992-02-08T19:49:30.000Z  -237.696   283.282    53.192   373.606
1992-02-08T19:50:30.000Z  -236.348   282.108    53.572   371.912
1992-02-08T19:51:30.000Z  -234.490   280.673    53.357   369.612
1992-02-08T19:52:30.000Z  -232.828   278.713    53.296   367.062
1992-02-08T19:53:30.000Z  -230.612   277.923    53.391   365.071
1992-02-08T19:54:30.000Z  -228.948   276.544    53.088   362.927
1992-02-08T19:55:30.000Z  -227.110   275.854    53.271   361.270
1992-02-08T19:56:30.000Z  -224.750   274.775    52.465   358.846
1992-02-08T19:57:30.000Z  -223.643   273.219    53.046   357.048
1992-02-08T19:58:30.000Z  -221.714   271.701    53.604   354.762
1992-02-08T19:59:30.000Z  -219.225   271.391    53.267   352.922
1992-02-08T20:00:30.000Z  -217.790   271.530    53.170   352.124
1992-02-08T20:01:30.000Z  -216.406   270.193    52.756   350.176
1992-02-08T20:02:30.000Z  -214.640   269.093    51.853   348.100
1992-02-08T20:03:30.000Z  -213.722   267.327    51.764   346.156
1992-02-08T20:04:30.000Z  -212.704   266.111    52.176   344.651
1992-02-08T20:05:30.000Z  -210.643   264.769    52.304   342.363
1992-02-08T20:06:30.000Z  -208.173   263.717    51.416   339.897
1992-02-08T20:07:30.000Z  -205.674   262.822    51.248   337.650
1992-02-08T20:08:30.000Z  -204.675   261.728    51.480   336.225
1992-02-08T20:09:30.000Z  -202.658   260.152    51.602   333.791
1992-02-08T20:10:30.000Z  -201.117   258.926    51.421   331.870
1992-02-08T20:11:30.000Z  -199.066   258.504    50.716   330.192
1992-02-08T20:12:30.000Z  -197.270   257.219    50.324   328.044
1992-02-08T20:13:30.000Z  -196.207   255.838    50.342   326.325
1992-02-08T20:14:30.000Z  -194.172   254.436    50.075   323.962
1992-02-08T20:15:30.000Z  -192.310   253.474    49.567   322.013
1992-02-08T20:16:30.000Z  -190.378   253.180    49.180   320.570
1992-02-08T20:17:30.000Z  -189.453   252.491    48.593   319.388
1992-02-08T20:18:30.000Z  -187.712   250.617    48.577   316.873
1992-02-08T20:19:30.000Z  -184.864   249.480    47.583   314.137
1992-02-08T20:20:30.000Z  -183.532   249.196    47.594   313.132
1992-02-08T20:21:30.000Z  -182.346   247.715    47.763   311.283
1992-02-08T20:22:30.000Z  -179.801   246.713    47.056   308.890
1992-02-08T20:23:30.000Z  -178.850   246.140    47.230   307.905
1992-02-08T20:24:30.000Z  -177.372   244.750    46.921   305.889
1992-02-08T20:25:30.000Z  -176.059   243.559    47.057   304.196
1992-02-08T20:26:30.000Z  -173.566   241.867    46.402   301.300
1992-02-08T20:27:30.000Z  -172.873   241.936    46.319   300.943
1992-02-08T20:28:30.000Z  -170.728   240.293    45.809   298.313
1992-02-08T20:29:30.000Z  -169.141   238.956    45.687   296.309
1992-02-08T20:30:30.000Z  -167.480   237.202    45.379   293.900
1992-02-08T20:31:30.000Z  -165.374   236.346    45.139   291.974
1992-02-08T20:32:30.000Z  -163.410   235.934    44.552   290.442
1992-02-08T20:33:30.000Z  -161.405   234.466    44.146   288.058
1992-02-08T20:34:30.000Z  -159.566   233.366    43.945   286.102
1992-02-08T20:35:30.000Z  -158.569   232.278    43.585   284.604
1992-02-08T20:36:30.000Z  -157.462   231.245    43.063   283.064
1992-02-08T20:37:30.000Z  -155.473   230.488    42.307   281.228
1992-02-08T20:38:30.000Z  -153.756   229.250    42.242   279.255
1992-02-08T20:39:30.000Z  -152.840   228.493    41.956   278.085
1992-02-08T20:40:30.000Z  -151.714   227.793    41.473   276.821
1992-02-08T20:41:30.000Z  -149.936   226.238    41.168   274.521
1992-02-08T20:42:30.000Z  -148.454   225.524    40.535   273.030
1992-02-08T20:43:30.000Z  -146.732   224.349    39.952   271.038
1992-02-08T20:44:30.000Z  -144.812   223.268    39.977   269.110
1992-02-08T20:45:30.000Z  -143.941   222.419    39.416   267.855
