1979-03-04T11:27:00.002Z   23.01190    0.827  200.454   11.862
1979-03-04T11:27:48.002Z   23.00167    0.826  200.927   11.863
1979-03-04T11:28:36.002Z   22.99145    0.825  201.400   11.864
1979-03-04T11:29:24.002Z   22.98122    0.824  201.874   11.864
1979-03-04T11:30:12.002Z   22.97099    0.823  202.347   11.865
1979-03-04T11:31:00.002Z   22.96076    0.822  202.820   11.866
1979-03-04T11:31:48.002Z   22.95053    0.821  203.294   11.866
1979-03-04T11:32:36.002Z   22.94030    0.820  203.767   11.867
1979-03-04T11:33:24.002Z   22.93007    0.819  204.240   11.868
1979-03-04T11:34:12.002Z   22.91984    0.818  204.714   11.868
1979-03-04T11:35:00.002Z   22.90961    0.817  205.187   11.869
1979-03-04T11:35:48.002Z   22.89937    0.816  205.660   11.870
1979-03-04T11:36:36.002Z   22.88914    0.815  206.134   11.870
1979-03-04T11:37:24.002Z   22.87891    0.814  206.607   11.871
1979-03-04T11:38:12.002Z   22.86867    0.813  207.080   11.872
1979-03-04T11:39:00.002Z   22.85843    0.811  207.553   11.873
1979-03-04T11:39:48.002Z   22.84820    0.810  208.027   11.873
1979-03-04T11:40:36.003Z   22.83796    0.809  208.500   11.874
1979-03-04T11:41:24.003Z   22.82772    0.808  208.973   11.875
1979-03-04T11:42:12.003Z   22.81748    0.807  209.446   11.875
1979-03-04T11:43:00.003Z   22.80724    0.806  209.920   11.876
1979-03-04T11:43:48.003Z   22.79700    0.805  210.393   11.877
1979-03-04T11:44:36.003Z   22.78676    0.804  210.866   11.877
1979-03-04T11:45:24.003Z   22.77651    0.803  211.339   11.878
1979-03-04T11:46:12.003Z   22.76627    0.802  211.812   11.879
1979-03-04T11:47:00.003Z   22.75603    0.801  212.286   11.879
1979-03-04T11:47:48.003Z   22.74578    0.800  212.759   11.880
1979-03-04T11:48:36.003Z   22.73553    0.799  213.232   11.881
1979-03-04T11:49:24.003Z   22.72529    0.798  213.705   11.882
1979-03-04T11:50:12.003Z   22.71504    0.797  214.178   11.882
1979-03-04T11:51:00.003Z   22.70479    0.795  214.651   11.883
1979-03-04T11:51:48.003Z   22.69455    0.794  215.124   11.884
1979-03-04T11:52:36.003Z   22.68430    0.793  215.597   11.884
1979-03-04T11:53:24.003Z   22.67405    0.792  216.071   11.885
1979-03-04T11:54:12.003Z   22.66379    0.791  216.544   11.886
1979-03-04T11:55:00.003Z   22.65354    0.790  217.017   11.886
1979-03-04T11:55:48.003Z   22.64329    0.789  217.490   11.887
1979-03-04T11:56:36.003Z   22.63304    0.788  217.963   11.888
1979-03-04T11:57:24.003Z   22.62278    0.787  218.436   11.889
1979-03-04T11:58:12.003Z   22.61253    0.786  218.909   11.889
1979-03-04T11:59:00.003Z   22.60227    0.785  219.382   11.890
1979-03-04T11:59:48.003Z   22.59201    0.784  219.855   11.891
1979-03-04T12:00:36.003Z   22.58176    0.782  220.328   11.891
1979-03-04T12:01:24.003Z   22.57150    0.781  220.801   11.892
1979-03-04T12:02:12.003Z   22.56124    0.780  221.274   11.893
1979-03-04T12:03:00.003Z   22.55098    0.779  221.747   11.894
1979-03-04T12:03:48.003Z   22.54072    0.778  222.220   11.894
1979-03-04T12:04:36.003Z   22.53046    0.777  222.693   11.895
1979-03-04T12:05:24.003Z   22.52020    0.776  223.166   11.896
1979-03-04T12:06:12.003Z   22.50993    0.775  223.639   11.896
1979-03-04T12:07:00.003Z   22.49967    0.774  224.112   11.897
1979-03-04T12:07:48.003Z   22.48940    0.773  224.585   11.898
1979-03-04T12:08:36.003Z   22.47914    0.772  225.057   11.898
1979-03-04T12:09:24.003Z   22.46887    0.770  225.530   11.899
1979-03-04T12:10:12.003Z   22.45861    0.769  226.003   11.900
1979-03-04T12:11:00.003Z   22.44834    0.768  226.476   11.901
1979-03-04T12:11:48.003Z   22.43807    0.767  226.949   11.901
1979-03-04T12:12:36.003Z   22.42780    0.766  227.422   11.902
1979-03-04T12:13:24.003Z   22.41753    0.765  227.895   11.903
1979-03-04T12:14:12.003Z   22.40726    0.764  228.368   11.903
1979-03-04T12:15:00.003Z   22.39699    0.763  228.840   11.904
1979-03-04T12:15:48.003Z   22.38672    0.762  229.313   11.905
1979-03-04T12:16:36.003Z   22.37644    0.761  229.786   11.906
1979-03-04T12:17:24.003Z   22.36617    0.759  230.259   11.906
1979-03-04T12:18:12.003Z   22.35589    0.758  230.732   11.907
1979-03-04T12:19:00.003Z   22.34562    0.757  231.204   11.908
1979-03-04T12:19:48.003Z   22.33534    0.756  231.677   11.909
1979-03-04T12:20:36.003Z   22.32507    0.755  232.150   11.909
1979-03-04T12:21:24.003Z   22.31479    0.754  232.623   11.910
1979-03-04T12:22:12.003Z   22.30451    0.753  233.095   11.911
1979-03-04T12:23:00.003Z   22.29423    0.752  233.568   11.911
1979-03-04T12:23:48.003Z   22.28395    0.751  234.041   11.912
1979-03-04T12:24:36.003Z   22.27367    0.749  234.514   11.913
1979-03-04T12:25:24.003Z   22.26339    0.748  234.986   11.914
1979-03-04T12:26:12.003Z   22.25311    0.747  235.459   11.914
1979-03-04T12:27:00.003Z   22.24282    0.746  235.932   11.915
1979-03-04T12:27:48.003Z   22.23254    0.745  236.404   11.916
1979-03-04T12:28:36.003Z   22.22225    0.744  236.877   11.916
1979-03-04T12:29:24.003Z   22.21197    0.743  237.350   11.917
1979-03-04T12:30:12.003Z   22.20168    0.742  237.822   11.918
1979-03-04T12:31:00.003Z   22.19139    0.740  238.295   11.919
1979-03-04T12:31:48.003Z   22.18110    0.739  238.768   11.919
1979-03-04T12:32:36.003Z   22.17081    0.738  239.240   11.920
1979-03-04T12:33:24.003Z   22.16053    0.737  239.713   11.921
1979-03-04T12:34:12.003Z   22.15023    0.736  240.185   11.922
1979-03-04T12:35:00.003Z   22.13994    0.735  240.658   11.922
1979-03-04T12:35:48.003Z   22.12965    0.734  241.130   11.923
1979-03-04T12:36:36.003Z   22.11936    0.733  241.603   11.924
1979-03-04T12:37:24.003Z   22.10906    0.731  242.076   11.925
1979-03-04T12:38:12.003Z   22.09877    0.730  242.548   11.925
1979-03-04T12:39:00.003Z   22.08847    0.729  243.021   11.926
1979-03-04T12:39:48.003Z   22.07818    0.728  243.493   11.927
1979-03-04T12:40:36.003Z   22.06788    0.727  243.966   11.927
1979-03-04T12:41:24.003Z   22.05758    0.726  244.438   11.928
1979-03-04T12:42:12.003Z   22.04729    0.725  244.911   11.929
1979-03-04T12:43:00.003Z   22.03699    0.723  245.383   11.930
1979-03-04T12:43:48.003Z   22.02669    0.722  245.856   11.930
1979-03-04T12:44:36.003Z   22.01639    0.721  246.328   11.931
1979-03-04T12:45:24.003Z   22.00608    0.720  246.800   11.932
1979-03-04T12:46:12.003Z   21.99578    0.719  247.273   11.933
1979-03-04T12:47:00.003Z   21.98548    0.718  247.745   11.933
1979-03-04T12:47:48.003Z   21.97517    0.717  248.218   11.934
1979-03-04T12:48:36.003Z   21.96487    0.715  248.690   11.935
1979-03-04T12:49:24.003Z   21.95456    0.714  249.162   11.936
1979-03-04T12:50:12.003Z   21.94426    0.713  249.635   11.936
1979-03-04T12:51:00.003Z   21.93395    0.712  250.107   11.937
1979-03-04T12:51:48.003Z   21.92364    0.711  250.580   11.938
1979-03-04T12:52:36.003Z   21.91333    0.710  251.052   11.939
1979-03-04T12:53:24.003Z   21.90302    0.708  251.524   11.939
1979-03-04T12:54:12.003Z   21.89271    0.707  251.997   11.940
1979-03-04T12:55:00.003Z   21.88240    0.706  252.469   11.941
1979-03-04T12:55:48.003Z   21.87209    0.705  252.941   11.942
1979-03-04T12:56:36.003Z   21.86178    0.704  253.414   11.942
1979-03-04T12:57:24.003Z   21.85146    0.703  253.886   11.943
1979-03-04T12:58:12.003Z   21.84115    0.702  254.358   11.944
1979-03-04T12:59:00.003Z   21.83083    0.700  254.830   11.945
1979-03-04T12:59:48.003Z   21.82051    0.699  255.303   11.945
1979-03-04T13:00:36.003Z   21.81020    0.698  255.775   11.946
1979-03-04T13:01:24.003Z   21.79988    0.697  256.247   11.947
1979-03-04T13:02:12.003Z   21.78956    0.696  256.719   11.948
1979-03-04T13:03:00.003Z   21.77924    0.695  257.191   11.948
1979-03-04T13:03:48.003Z   21.76892    0.693  257.664   11.949
1979-03-04T13:04:36.003Z   21.75860    0.692  258.136   11.950
1979-03-04T13:05:24.003Z   21.74828    0.691  258.608   11.951
1979-03-04T13:06:12.003Z   21.73796    0.690  259.080   11.952
1979-03-04T13:07:00.003Z   21.72763    0.689  259.552   11.952
1979-03-04T13:07:48.003Z   21.71731    0.687  260.025   11.953
1979-03-04T13:08:36.003Z   21.70698    0.686  260.497   11.954
1979-03-04T13:09:24.004Z   21.69666    0.685  260.969   11.955
1979-03-04T13:10:12.004Z   21.68633    0.684  261.441   11.955
1979-03-04T13:11:00.004Z   21.67600    0.683  261.913   11.956
1979-03-04T13:11:48.004Z   21.66568    0.682  262.385   11.957
1979-03-04T13:12:36.004Z   21.65535    0.680  262.857   11.958
1979-03-04T13:13:24.004Z   21.64502    0.679  263.329   11.958
1979-03-04T13:14:12.004Z   21.63469    0.678  263.801   11.959
1979-03-04T13:15:00.004Z   21.62435    0.677  264.273   11.960
1979-03-04T13:15:48.004Z   21.61402    0.676  264.745   11.961
1979-03-04T13:16:36.004Z   21.60369    0.674  265.217   11.961
1979-03-04T13:17:24.004Z   21.59335    0.673  265.689   11.962
1979-03-04T13:18:12.004Z   21.58302    0.672  266.161   11.963
1979-03-04T13:19:00.004Z   21.57268    0.671  266.633   11.964
1979-03-04T13:19:48.004Z   21.56235    0.670  267.105   11.965
1979-03-04T13:20:36.004Z   21.55201    0.669  267.577   11.965
1979-03-04T13:21:24.004Z   21.54167    0.667  268.049   11.966
1979-03-04T13:22:12.004Z   21.53133    0.666  268.521   11.967
1979-03-04T13:23:00.004Z   21.52099    0.665  268.993   11.968
1979-03-04T13:23:48.004Z   21.51065    0.664  269.465   11.968
1979-03-04T13:24:36.004Z   21.50031    0.663  269.937   11.969
1979-03-04T13:25:24.004Z   21.48997    0.661  270.409   11.970
1979-03-04T13:26:12.004Z   21.47963    0.660  270.881   11.971
1979-03-04T13:27:00.004Z   21.46928    0.659  271.353   11.972
1979-03-04T13:27:48.004Z   21.45894    0.658  271.825   11.972
1979-03-04T13:28:36.004Z   21.44859    0.656  272.296   11.973
1979-03-04T13:29:24.004Z   21.43825    0.655  272.768   11.974
1979-03-04T13:30:12.004Z   21.42790    0.654  273.240   11.975
1979-03-04T13:31:00.004Z   21.41755    0.653  273.712   11.975
1979-03-04T13:31:48.004Z   21.40720    0.652  274.184   11.976
1979-03-04T13:32:36.004Z   21.39685    0.650  274.655   11.977
1979-03-04T13:33:24.004Z   21.38650    0.649  275.127   11.978
1979-03-04T13:34:12.004Z   21.37615    0.648  275.599   11.979
1979-03-04T13:35:00.004Z   21.36580    0.647  276.071   11.979
1979-03-04T13:35:48.004Z   21.35545    0.646  276.543   11.980
1979-03-04T13:36:36.004Z   21.34509    0.644  277.014   11.981
1979-03-04T13:37:24.004Z   21.33474    0.643  277.486   11.982
1979-03-04T13:38:12.004Z   21.32438    0.642  277.958   11.983
1979-03-04T13:39:00.004Z   21.31403    0.641  278.429   11.983
1979-03-04T13:39:48.004Z   21.30367    0.639  278.901   11.984
1979-03-04T13:40:36.004Z   21.29331    0.638  279.373   11.985
1979-03-04T13:41:24.004Z   21.28295    0.637  279.845   11.986
1979-03-04T13:42:12.004Z   21.27259    0.636  280.316   11.987
1979-03-04T13:43:00.004Z   21.26223    0.635  280.788   11.987
1979-03-04T13:43:48.004Z   21.25187    0.633  281.259   11.988
1979-03-04T13:44:36.004Z   21.24151    0.632  281.731   11.989
1979-03-04T13:45:24.004Z   21.23115    0.631  282.203   11.990
1979-03-04T13:46:12.004Z   21.22078    0.630  282.674   11.991
1979-03-04T13:47:00.004Z   21.21042    0.628  283.146   11.991
1979-03-04T13:47:48.004Z   21.20005    0.627  283.617   11.992
1979-03-04T13:48:36.004Z   21.18969    0.626  284.089   11.993
1979-03-04T13:49:24.004Z   21.17932    0.625  284.561   11.994
1979-03-04T13:50:12.004Z   21.16895    0.623  285.032   11.995
1979-03-04T13:51:00.004Z   21.15858    0.622  285.504   11.995
1979-03-04T13:51:48.004Z   21.14821    0.621  285.975   11.996
1979-03-04T13:52:36.004Z   21.13784    0.620  286.447   11.997
1979-03-04T13:53:24.004Z   21.12747    0.618  286.918   11.998
1979-03-04T13:54:12.004Z   21.11710    0.617  287.390   11.999
1979-03-04T13:55:00.004Z   21.10673    0.616  287.861   11.999
1979-03-04T13:55:48.004Z   21.09636    0.615  288.333   12.000
1979-03-04T13:56:36.004Z   21.08598    0.613  288.804   12.001
1979-03-04T13:57:24.004Z   21.07561    0.612  289.275   12.002
1979-03-04T13:58:12.004Z   21.06523    0.611  289.747   12.003
1979-03-04T13:59:00.004Z   21.05485    0.610  290.218   12.003
1979-03-04T13:59:48.004Z   21.04448    0.608  290.690   12.004
1979-03-04T14:00:36.004Z   21.03410    0.607  291.161   12.005
1979-03-04T14:01:24.004Z   21.02372    0.606  291.632   12.006
1979-03-04T14:02:12.004Z   21.01334    0.605  292.104   12.007
1979-03-04T14:03:00.004Z   21.00295    0.603  292.575   12.007
1979-03-04T14:03:48.004Z   20.99257    0.602  293.046   12.008
1979-03-04T14:04:36.004Z   20.98219    0.601  293.518   12.009
1979-03-04T14:05:24.004Z   20.97181    0.600  293.989   12.010
1979-03-04T14:06:12.004Z   20.96142    0.598  294.460   12.011
1979-03-04T14:07:00.004Z   20.95104    0.597  294.932   12.012
1979-03-04T14:07:48.004Z   20.94065    0.596  295.403   12.012
1979-03-04T14:08:36.004Z   20.93027    0.595  295.874   12.013
1979-03-04T14:09:24.004Z   20.91988    0.593  296.345   12.014
1979-03-04T14:10:12.004Z   20.90949    0.592  296.817   12.015
1979-03-04T14:11:00.004Z   20.89910    0.591  297.288   12.016
1979-03-04T14:11:48.004Z   20.88871    0.589  297.759   12.017
1979-03-04T14:12:36.004Z   20.87832    0.588  298.230   12.017
1979-03-04T14:13:24.004Z   20.86793    0.587  298.702   12.018
1979-03-04T14:14:12.004Z   20.85753    0.586  299.173   12.019
1979-03-04T14:15:00.004Z   20.84714    0.584  299.644   12.020
1979-03-04T14:15:48.004Z   20.83674    0.583  300.115   12.021
1979-03-04T14:16:36.004Z   20.82635    0.582  300.586   12.021
1979-03-04T14:17:24.004Z   20.81595    0.581  301.057   12.022
1979-03-04T14:18:12.004Z   20.80556    0.579  301.528   12.023
1979-03-04T14:19:00.004Z   20.79516    0.578  302.000   12.024
1979-03-04T14:19:48.004Z   20.78476    0.577  302.471   12.025
1979-03-04T14:20:36.004Z   20.77436    0.575  302.942   12.026
1979-03-04T14:21:24.004Z   20.76396    0.574  303.413   12.026
1979-03-04T14:22:12.004Z   20.75356    0.573  303.884   12.027
1979-03-04T14:23:00.004Z   20.74316    0.572  304.355   12.028
1979-03-04T14:23:48.004Z   20.73275    0.570  304.826   12.029
1979-03-04T14:24:36.004Z   20.72235    0.569  305.297   12.030
1979-03-04T14:25:24.004Z   20.71194    0.568  305.768   12.031
1979-03-04T14:26:12.004Z   20.70154    0.566  306.239   12.032
1979-03-04T14:27:00.004Z   20.69113    0.565  306.710   12.032
1979-03-04T14:27:48.004Z   20.68073    0.564  307.181   12.033
1979-03-04T14:28:36.004Z   20.67032    0.562  307.652   12.034
1979-03-04T14:29:24.004Z   20.65991    0.561  308.123   12.035
1979-03-04T14:30:12.004Z   20.64950    0.560  308.594   12.036
1979-03-04T14:31:00.004Z   20.63909    0.559  309.065   12.037
1979-03-04T14:31:48.004Z   20.62868    0.557  309.535   12.037
1979-03-04T14:32:36.004Z   20.61827    0.556  310.006   12.038
1979-03-04T14:33:24.004Z   20.60785    0.555  310.477   12.039
1979-03-04T14:34:12.004Z   20.59744    0.553  310.948   12.040
1979-03-04T14:35:00.004Z   20.58702    0.552  311.419   12.041
1979-03-04T14:35:48.004Z   20.57661    0.551  311.890   12.042
1979-03-04T14:36:36.004Z   20.56619    0.549  312.361   12.042
1979-03-04T14:37:24.004Z   20.55577    0.548  312.831   12.043
1979-03-04T14:38:12.005Z   20.54536    0.547  313.302   12.044
1979-03-04T14:39:00.005Z   20.53494    0.545  313.773   12.045
1979-03-04T14:39:48.005Z   20.52452    0.544  314.244   12.046
1979-03-04T14:40:36.005Z   20.51410    0.543  314.715   12.047
1979-03-04T14:41:24.005Z   20.50368    0.541  315.185   12.048
1979-03-04T14:42:12.005Z   20.49325    0.540  315.656   12.048
1979-03-04T14:43:00.005Z   20.48283    0.539  316.127   12.049
1979-03-04T14:43:48.005Z   20.47241    0.537  316.597   12.050
1979-03-04T14:44:36.005Z   20.46198    0.536  317.068   12.051
1979-03-04T14:45:24.005Z   20.45156    0.535  317.539   12.052
1979-03-04T14:46:12.005Z   20.44113    0.533  318.009   12.053
1979-03-04T14:47:00.005Z   20.43070    0.532  318.480   12.054
1979-03-04T14:47:48.005Z   20.42027    0.531  318.951   12.055
1979-03-04T14:48:36.005Z   20.40984    0.529  319.421   12.055
1979-03-04T14:49:24.005Z   20.39941    0.528  319.892   12.056
1979-03-04T14:50:12.005Z   20.38898    0.527  320.363   12.057
1979-03-04T14:51:00.005Z   20.37855    0.525  320.833   12.058
1979-03-04T14:51:48.005Z   20.36812    0.524  321.304   12.059
1979-03-04T14:52:36.005Z   20.35768    0.523  321.774   12.060
1979-03-04T14:53:24.005Z   20.34725    0.521  322.245   12.061
1979-03-04T14:54:12.005Z   20.33681    0.520  322.715   12.061
1979-03-04T14:55:00.005Z   20.32638    0.519  323.186   12.062
1979-03-04T14:55:48.005Z   20.31594    0.517  323.656   12.063
1979-03-04T14:56:36.005Z   20.30550    0.516  324.127   12.064
1979-03-04T14:57:24.005Z   20.29506    0.515  324.597   12.065
1979-03-04T14:58:12.005Z   20.28463    0.513  325.068   12.066
1979-03-04T14:59:00.005Z   20.27419    0.512  325.538   12.067
1979-03-04T14:59:48.005Z   20.26374    0.511  326.009   12.068
1979-03-04T15:00:36.005Z   20.25330    0.509  326.479   12.068
1979-03-04T15:01:24.005Z   20.24286    0.508  326.950   12.069
1979-03-04T15:02:12.005Z   20.23241    0.507  327.420   12.070
1979-03-04T15:03:00.005Z   20.22197    0.505  327.890   12.071
1979-03-04T15:03:48.005Z   20.21152    0.504  328.361   12.072
1979-03-04T15:04:36.005Z   20.20108    0.502  328.831   12.073
1979-03-04T15:05:24.005Z   20.19063    0.501  329.301   12.074
1979-03-04T15:06:12.005Z   20.18018    0.500  329.772   12.075
1979-03-04T15:07:00.005Z   20.16973    0.498  330.242   12.075
1979-03-04T15:07:48.005Z   20.15928    0.497  330.712   12.076
1979-03-04T15:08:36.005Z   20.14883    0.496  331.183   12.077
1979-03-04T15:09:24.005Z   20.13838    0.494  331.653   12.078
1979-03-04T15:10:12.005Z   20.12793    0.493  332.123   12.079
1979-03-04T15:11:00.005Z   20.11748    0.491  332.593   12.080
1979-03-04T15:11:48.005Z   20.10702    0.490  333.064   12.081
1979-03-04T15:12:36.005Z   20.09657    0.489  333.534   12.082
1979-03-04T15:13:24.005Z   20.08611    0.487  334.004   12.083
1979-03-04T15:14:12.005Z   20.07565    0.486  334.474   12.083
1979-03-04T15:15:00.005Z   20.06520    0.485  334.944   12.084
1979-03-04T15:15:48.005Z   20.05474    0.483  335.415   12.085
1979-03-04T15:16:36.005Z   20.04428    0.482  335.885   12.086
1979-03-04T15:17:24.005Z   20.03382    0.480  336.355   12.087
1979-03-04T15:18:12.005Z   20.02336    0.479  336.825   12.088
1979-03-04T15:19:00.005Z   20.01290    0.478  337.295   12.089
1979-03-04T15:19:48.005Z   20.00243    0.476  337.765   12.090
1979-03-04T15:20:36.005Z   19.99197    0.475  338.235   12.091
1979-03-04T15:21:24.005Z   19.98150    0.473  338.705   12.092
1979-03-04T15:22:12.005Z   19.97104    0.472  339.175   12.092
1979-03-04T15:23:00.005Z   19.96057    0.471  339.645   12.093
1979-03-04T15:23:48.005Z   19.95011    0.469  340.115   12.094
1979-03-04T15:24:36.005Z   19.93964    0.468  340.585   12.095
1979-03-04T15:25:24.005Z   19.92917    0.466  341.055   12.096
1979-03-04T15:26:12.005Z   19.91870    0.465  341.525   12.097
1979-03-04T15:27:00.005Z   19.90823    0.464  341.995   12.098
1979-03-04T15:27:48.005Z   19.89776    0.462  342.465   12.099
1979-03-04T15:28:36.005Z   19.88729    0.461  342.935   12.100
1979-03-04T15:29:24.005Z   19.87681    0.459  343.405   12.101
1979-03-04T15:30:12.005Z   19.86634    0.458  343.875   12.102
1979-03-04T15:31:00.005Z   19.85586    0.457  344.345   12.102
1979-03-04T15:31:48.005Z   19.84539    0.455  344.815   12.103
1979-03-04T15:32:36.005Z   19.83491    0.454  345.285   12.104
1979-03-04T15:33:24.005Z   19.82443    0.452  345.755   12.105
1979-03-04T15:34:12.005Z   19.81396    0.451  346.224   12.106
1979-03-04T15:35:00.005Z   19.80348    0.450  346.694   12.107
1979-03-04T15:35:48.005Z   19.79300    0.448  347.164   12.108
1979-03-04T15:36:36.005Z   19.78251    0.447  347.634   12.109
1979-03-04T15:37:24.005Z   19.77203    0.445  348.104   12.110
1979-03-04T15:38:12.005Z   19.76155    0.444  348.573   12.111
1979-03-04T15:39:00.005Z   19.75107    0.442  349.043   12.112
1979-03-04T15:39:48.005Z   19.74058    0.441  349.513   12.113
1979-03-04T15:40:36.005Z   19.73009    0.440  349.983   12.113
1979-03-04T15:41:24.005Z   19.71961    0.438  350.452   12.114
1979-03-04T15:42:12.005Z   19.70912    0.437  350.922   12.115
1979-03-04T15:43:00.005Z   19.69863    0.435  351.392   12.116
1979-03-04T15:43:48.005Z   19.68814    0.434  351.861   12.117
1979-03-04T15:44:36.005Z   19.67766    0.432  352.331   12.118
1979-03-04T15:45:24.005Z   19.66716    0.431  352.801   12.119
1979-03-04T15:46:12.005Z   19.65667    0.429  353.270   12.120
1979-03-04T15:47:00.005Z   19.64618    0.428  353.740   12.121
1979-03-04T15:47:48.005Z   19.63569    0.427  354.209   12.122
1979-03-04T15:48:36.005Z   19.62519    0.425  354.679   12.123
1979-03-04T15:49:24.005Z   19.61470    0.424  355.148   12.124
1979-03-04T15:50:12.005Z   19.60420    0.422  355.618   12.125
1979-03-04T15:51:00.005Z   19.59371    0.421  356.087   12.126
1979-03-04T15:51:48.005Z   19.58321    0.419  356.557   12.127
1979-03-04T15:52:36.005Z   19.57271    0.418  357.026   12.127
1979-03-04T15:53:24.005Z   19.56221    0.416  357.496   12.128
1979-03-04T15:54:12.005Z   19.55171    0.415  357.965   12.129
1979-03-04T15:55:00.005Z   19.54121    0.414  358.435   12.130
1979-03-04T15:55:48.005Z   19.53071    0.412  358.904   12.131
1979-03-04T15:56:36.005Z   19.52020    0.411  359.374   12.132
1979-03-04T15:57:24.005Z   19.50970    0.409  359.843   12.133
1979-03-04T15:58:12.005Z   19.49919    0.408    0.312   12.134
1979-03-04T15:59:00.005Z   19.48869    0.406    0.782   12.135
1979-03-04T15:59:48.005Z   19.47818    0.405    1.251   12.136
1979-03-04T16:00:36.005Z   19.46767    0.403    1.721   12.137
1979-03-04T16:01:24.005Z   19.45717    0.402    2.190   12.138
1979-03-04T16:02:12.005Z   19.44666    0.400    2.659   12.139
1979-03-04T16:03:00.005Z   19.43615    0.399    3.128   12.140
1979-03-04T16:03:48.005Z   19.42564    0.397    3.598   12.141
1979-03-04T16:04:36.005Z   19.41512    0.396    4.067   12.142
1979-03-04T16:05:24.005Z   19.40461    0.394    4.536   12.143
1979-03-04T16:06:12.005Z   19.39410    0.393    5.005   12.144
1979-03-04T16:07:00.006Z   19.38358    0.391    5.475   12.145
1979-03-04T16:07:48.006Z   19.37307    0.390    5.944   12.146
1979-03-04T16:08:36.006Z   19.36255    0.388    6.413   12.146
1979-03-04T16:09:24.006Z   19.35203    0.387    6.882   12.147
1979-03-04T16:10:12.006Z   19.34152    0.385    7.351   12.148
1979-03-04T16:11:00.006Z   19.33100    0.384    7.821   12.149
1979-03-04T16:11:48.006Z   19.32048    0.383    8.290   12.150
1979-03-04T16:12:36.006Z   19.30996    0.381    8.759   12.151
1979-03-04T16:13:24.006Z   19.29943    0.380    9.228   12.152
1979-03-04T16:14:12.006Z   19.28891    0.378    9.697   12.153
1979-03-04T16:15:00.006Z   19.27839    0.377   10.166   12.154
1979-03-04T16:15:48.006Z   19.26787    0.375   10.635   12.155
1979-03-04T16:16:36.006Z   19.25734    0.374   11.104   12.156
1979-03-04T16:17:24.006Z   19.24681    0.372   11.573   12.157
1979-03-04T16:18:12.006Z   19.23629    0.370   12.042   12.158
1979-03-04T16:19:00.006Z   19.22576    0.369   12.511   12.159
1979-03-04T16:19:48.006Z   19.21523    0.367   12.980   12.160
1979-03-04T16:20:36.006Z   19.20470    0.366   13.449   12.161
1979-03-04T16:21:24.006Z   19.19417    0.364   13.918   12.162
1979-03-04T16:22:12.006Z   19.18364    0.363   14.387   12.163
1979-03-04T16:25:24.006Z   19.14151    0.357   16.262   12.167
1979-03-04T16:26:12.006Z   19.13097    0.355   16.731   12.168
1979-03-04T16:27:00.006Z   19.12043    0.354   17.200   12.169
1979-03-04T16:27:48.006Z   19.10990    0.352   17.669   12.170
1979-03-04T16:28:36.006Z   19.09936    0.351   18.137   12.171
1979-03-04T16:29:24.006Z   19.08882    0.349   18.606   12.172
1979-03-04T16:30:12.006Z   19.07828    0.348   19.075   12.173
1979-03-04T16:31:00.006Z   19.06774    0.346   19.544   12.174
1979-03-04T16:31:48.006Z   19.05719    0.345   20.012   12.175
1979-03-04T16:32:36.006Z   19.04665    0.343   20.481   12.176
1979-03-04T16:33:24.006Z   19.03611    0.342   20.950   12.177
1979-03-04T16:34:12.006Z   19.02556    0.340   21.418   12.178
1979-03-04T16:35:00.006Z   19.01502    0.338   21.887   12.179
1979-03-04T16:35:48.006Z   19.00447    0.337   22.356   12.180
1979-03-04T16:36:36.006Z   18.99392    0.335   22.824   12.181
1979-03-04T16:37:24.006Z   18.98338    0.334   23.293   12.182
1979-03-04T16:38:12.006Z   18.97283    0.332   23.762   12.183
1979-03-04T16:39:00.006Z   18.96227    0.331   24.230   12.184
1979-03-04T16:39:48.006Z   18.95173    0.329   24.699   12.185
1979-03-04T16:40:36.006Z   18.94117    0.328   25.167   12.186
1979-03-04T16:41:24.006Z   18.93062    0.326   25.636   12.187
1979-03-04T16:42:12.006Z   18.92007    0.325   26.104   12.188
1979-03-04T16:43:00.006Z   18.90951    0.323   26.573   12.189
1979-03-04T16:43:48.006Z   18.89896    0.321   27.041   12.190
1979-03-04T16:44:36.006Z   18.88840    0.320   27.510   12.191
1979-03-04T16:45:24.006Z   18.87784    0.318   27.978   12.192
1979-03-04T16:46:12.006Z   18.86728    0.317   28.446   12.193
1979-03-04T16:47:00.006Z   18.85673    0.315   28.915   12.194
1979-03-04T16:47:48.006Z   18.84616    0.314   29.383   12.195
1979-03-04T16:48:36.006Z   18.83560    0.312   29.852   12.196
1979-03-04T16:49:24.006Z   18.82504    0.310   30.320   12.197
1979-03-04T16:50:12.006Z   18.81448    0.309   30.788   12.198
1979-03-04T16:51:00.006Z   18.80392    0.307   31.257   12.199
1979-03-04T16:51:48.006Z   18.79335    0.306   31.725   12.200
1979-03-04T16:52:36.006Z   18.78279    0.304   32.193   12.201
1979-03-04T16:53:24.006Z   18.77222    0.303   32.661   12.202
1979-03-04T16:54:12.006Z   18.76165    0.301   33.130   12.203
1979-03-04T16:55:00.006Z   18.75109    0.299   33.598   12.204
1979-03-04T16:55:48.006Z   18.74052    0.298   34.066   12.205
1979-03-04T16:56:36.006Z   18.72995    0.296   34.534   12.206
1979-03-04T16:57:24.006Z   18.71938    0.295   35.002   12.207
