1980-11-15T01:32:48.000Z   50.50211   23.337  336.246    3.432
1980-11-15T01:34:24.000Z   50.52733   23.339  337.144    3.432
1980-11-15T01:36:00.000Z   50.55256   23.340  338.043    3.432
1980-11-15T01:37:36.000Z   50.57779   23.342  338.941    3.432
1980-11-15T01:39:12.000Z   50.60302   23.344  339.840    3.432
1980-11-15T01:40:48.000Z   50.62825   23.345  340.738    3.432
1980-11-15T01:42:24.000Z   50.65347   23.347  341.637    3.432
1980-11-15T01:44:00.000Z   50.67870   23.348  342.535    3.433
1980-11-15T01:45:36.000Z   50.70393   23.350  343.433    3.433
1980-11-15T01:47:12.000Z   50.72915   23.351  344.332    3.433
1980-11-15T01:48:48.000Z   50.75438   23.353  345.230    3.433
1980-11-15T01:50:24.000Z   50.77960   23.355  346.129    3.433
1980-11-15T01:52:00.000Z   50.80482   23.356  347.027    3.433
1980-11-15T01:53:36.000Z   50.83005   23.358  347.926    3.434
1980-11-15T01:55:12.000Z   50.85527   23.359  348.824    3.434
1980-11-15T01:56:48.000Z   50.88049   23.361  349.722    3.434
1980-11-15T01:58:24.000Z   50.90572   23.362  350.621    3.434
1980-11-15T02:00:00.000Z   50.93094   23.364  351.519    3.434
1980-11-15T02:01:36.000Z   50.95616   23.366  352.418    3.434
1980-11-15T02:03:12.000Z   50.98138   23.367  353.316    3.435
1980-11-15T02:04:48.000Z   51.00660   23.369  354.215    3.435
1980-11-15T02:06:24.000Z   51.03182   23.370  355.113    3.435
1980-11-15T02:08:00.000Z   51.05704   23.372  356.012    3.435
1980-11-15T02:09:36.000Z   51.08226   23.373  356.910    3.435
1980-11-15T02:11:12.000Z   51.10748   23.375  357.809    3.435
1980-11-15T02:12:48.000Z   51.13269   23.376  358.707    3.436
1980-11-15T02:14:24.000Z   51.15791   23.378  359.606    3.436
1980-11-15T02:16:00.000Z   51.18312   23.380    0.504    3.436
1980-11-15T02:17:36.000Z   51.20834   23.381    1.403    3.436
1980-11-15T02:19:12.000Z   51.23355   23.383    2.301    3.436
1980-11-15T02:20:48.000Z   51.25877   23.384    3.199    3.436
1980-11-15T02:22:24.000Z   51.28399   23.386    4.098    3.436
1980-11-15T02:24:00.000Z   51.30920   23.387    4.996    3.437
1980-11-15T02:25:36.000Z   51.33441   23.389    5.895    3.437
1980-11-15T02:27:12.000Z   51.35963   23.390    6.793    3.437
1980-11-15T02:28:48.000Z   51.38484   23.392    7.692    3.437
1980-11-15T02:30:24.000Z   51.41005   23.393    8.590    3.437
1980-11-15T02:32:00.000Z   51.43526   23.395    9.489    3.437
1980-11-15T02:33:36.000Z   51.46047   23.396   10.387    3.438
1980-11-15T02:35:12.000Z   51.48568   23.398   11.286    3.438
1980-11-15T02:36:48.000Z   51.51089   23.399   12.184    3.438
1980-11-15T02:38:24.000Z   51.53610   23.401   13.083    3.438
1980-11-15T02:40:00.000Z   51.56131   23.402   13.981    3.438
1980-11-15T02:41:36.000Z   51.58652   23.404   14.880    3.438
1980-11-15T02:43:12.000Z   51.61173   23.406   15.778    3.439
1980-11-15T02:44:48.000Z   51.63694   23.407   16.677    3.439
1980-11-15T02:46:24.000Z   51.66214   23.409   17.575    3.439
1980-11-15T02:48:00.000Z   51.68735   23.410   18.474    3.439
1980-11-15T02:49:36.000Z   51.71256   23.412   19.373    3.439
1980-11-15T02:51:12.000Z   51.73776   23.413   20.271    3.439
1980-11-15T02:52:48.000Z   51.76297   23.415   21.170    3.439
1980-11-15T02:54:24.000Z   51.78817   23.416   22.068    3.440
1980-11-15T02:56:00.000Z   51.81338   23.418   22.967    3.440
1980-11-15T02:57:36.000Z   51.83858   23.419   23.865    3.440
1980-11-15T02:59:12.000Z   51.86378   23.421   24.764    3.440
1980-11-15T03:00:48.000Z   51.88899   23.422   25.662    3.440
1980-11-15T03:02:24.000Z   51.91419   23.424   26.561    3.440
1980-11-15T03:04:00.000Z   51.93939   23.425   27.459    3.441
1980-11-15T03:05:36.000Z   51.96459   23.427   28.358    3.441
1980-11-15T03:07:12.000Z   51.98979   23.428   29.256    3.441
1980-11-15T03:08:48.000Z   52.01499   23.430   30.155    3.441
1980-11-15T03:10:24.000Z   52.04019   23.431   31.054    3.441
1980-11-15T03:12:00.000Z   52.06539   23.433   31.952    3.441
1980-11-15T03:13:36.000Z   52.09059   23.434   32.851    3.441
1980-11-15T03:15:12.000Z   52.11579   23.436   33.749    3.442
1980-11-15T03:16:48.000Z   52.14099   23.437   34.648    3.442
1980-11-15T03:18:24.000Z   52.16619   23.439   35.546    3.442
1980-11-15T03:20:00.000Z   52.19138   23.440   36.445    3.442
1980-11-15T03:21:36.000Z   52.21658   23.441   37.343    3.442
1980-11-15T03:23:12.000Z   52.24178   23.443   38.242    3.442
1980-11-15T03:24:48.000Z   52.26697   23.444   39.141    3.442
1980-11-15T03:26:24.000Z   52.29216   23.446   40.039    3.443
1980-11-15T03:28:00.000Z   52.31736   23.447   40.938    3.443
1980-11-15T03:29:36.000Z   52.34256   23.449   41.836    3.443
1980-11-15T03:31:12.000Z   52.36775   23.450   42.735    3.443
1980-11-15T03:32:48.000Z   52.39294   23.452   43.633    3.443
1980-11-15T03:34:24.000Z   52.41813   23.453   44.532    3.443
1980-11-15T03:36:00.000Z   52.44333   23.455   45.431    3.444
1980-11-15T03:37:36.000Z   52.46852   23.456   46.329    3.444
1980-11-15T03:39:12.000Z   52.49371   23.458   47.228    3.444
1980-11-15T03:40:48.000Z   52.51890   23.459   48.126    3.444
1980-11-15T03:42:24.000Z   52.54409   23.461   49.025    3.444
1980-11-15T03:44:00.000Z   52.56928   23.462   49.924    3.444
1980-11-15T03:45:36.000Z   52.59447   23.464   50.822    3.444
1980-11-15T03:47:12.000Z   52.61966   23.465   51.721    3.445
1980-11-15T03:48:48.000Z   52.64485   23.466   52.619    3.445
1980-11-15T03:50:24.000Z   52.67004   23.468   53.518    3.445
1980-11-15T03:52:00.000Z   52.69522   23.469   54.417    3.445
1980-11-15T03:53:36.000Z   52.72041   23.471   55.315    3.445
1980-11-15T03:55:12.000Z   52.74559   23.472   56.214    3.445
1980-11-15T03:56:48.000Z   52.77078   23.474   57.112    3.446
1980-11-15T03:58:24.000Z   52.79597   23.475   58.011    3.446
1980-11-15T04:00:00.000Z   52.82115   23.477   58.910    3.446
1980-11-15T04:01:36.000Z   52.84634   23.478   59.808    3.446
1980-11-15T04:03:12.000Z   52.87152   23.479   60.707    3.446
1980-11-15T04:04:48.000Z   52.89671   23.481   61.606    3.446
1980-11-15T04:06:24.000Z   52.92189   23.482   62.504    3.446
1980-11-15T04:08:00.000Z   52.94707   23.484   63.403    3.447
1980-11-15T04:09:36.000Z   52.97226   23.485   64.301    3.447
1980-11-15T04:11:12.000Z   52.99744   23.487   65.200    3.447
1980-11-15T04:12:48.000Z   53.02262   23.488   66.099    3.447
1980-11-15T04:14:24.000Z   53.04780   23.490   66.997    3.447
1980-11-15T04:16:00.000Z   53.07298   23.491   67.896    3.447
1980-11-15T04:17:36.000Z   53.09816   23.492   68.795    3.447
1980-11-15T04:19:12.000Z   53.12334   23.494   69.693    3.448
1980-11-15T04:20:48.000Z   53.14852   23.495   70.592    3.448
1980-11-15T04:22:24.000Z   53.17369   23.497   71.491    3.448
1980-11-15T04:24:00.000Z   53.19888   23.498   72.389    3.448
1980-11-15T04:25:36.000Z   53.22405   23.500   73.288    3.448
1980-11-15T04:27:12.000Z   53.24923   23.501   74.187    3.448
1980-11-15T04:28:48.000Z   53.27441   23.502   75.085    3.448
1980-11-15T04:30:24.000Z   53.29958   23.504   75.984    3.449
1980-11-15T04:32:00.000Z   53.32476   23.505   76.883    3.449
1980-11-15T04:33:36.000Z   53.34993   23.507   77.781    3.449
1980-11-15T04:35:12.000Z   53.37511   23.508   78.680    3.449
1980-11-15T04:36:48.000Z   53.40028   23.509   79.579    3.449
1980-11-15T04:38:24.000Z   53.42546   23.511   80.477    3.449
1980-11-15T04:40:00.000Z   53.45063   23.512   81.376    3.449
1980-11-15T04:41:36.000Z   53.47580   23.514   82.275    3.450
1980-11-15T04:43:12.000Z   53.50098   23.515   83.173    3.450
1980-11-15T04:44:48.000Z   53.52615   23.517   84.072    3.450
1980-11-15T04:46:24.000Z   53.55132   23.518   84.971    3.450
1980-11-15T04:48:00.000Z   53.57649   23.519   85.869    3.450
1980-11-15T04:49:36.000Z   53.60166   23.521   86.768    3.450
1980-11-15T04:51:12.000Z   53.62683   23.522   87.667    3.450
1980-11-15T04:52:48.000Z   53.65200   23.524   88.565    3.451
1980-11-15T04:54:24.000Z   53.67717   23.525   89.464    3.451
1980-11-15T04:56:00.000Z   53.70234   23.526   90.363    3.451
1980-11-15T04:57:36.000Z   53.72751   23.528   91.261    3.451
1980-11-15T04:59:12.000Z   53.75268   23.529   92.160    3.451
1980-11-15T05:00:48.000Z   53.77784   23.531   93.059    3.451
1980-11-15T05:02:24.000Z   53.80301   23.532   93.957    3.451
1980-11-15T05:04:00.000Z   53.82818   23.533   94.856    3.452
1980-11-15T05:05:36.000Z   53.85334   23.535   95.755    3.452
1980-11-15T05:07:12.000Z   53.87851   23.536   96.654    3.452
1980-11-15T05:08:48.000Z   53.90368   23.538   97.552    3.452
1980-11-15T05:10:24.000Z   53.92884   23.539   98.451    3.452
1980-11-15T05:12:00.000Z   53.95401   23.540   99.350    3.452
1980-11-15T05:13:36.000Z   53.97917   23.542  100.248    3.452
1980-11-15T05:15:12.000Z   54.00433   23.543  101.147    3.453
1980-11-15T05:16:48.000Z   54.02950   23.544  102.046    3.453
1980-11-15T05:18:24.000Z   54.05466   23.546  102.945    3.453
1980-11-15T05:20:00.000Z   54.07982   23.547  103.843    3.453
1980-11-15T05:21:36.000Z   54.10498   23.549  104.742    3.453
1980-11-15T05:23:12.000Z   54.13014   23.550  105.641    3.453
1980-11-15T05:24:48.000Z   54.15530   23.551  106.539    3.453
1980-11-15T05:26:24.000Z   54.18047   23.553  107.438    3.454
1980-11-15T05:28:00.000Z   54.20562   23.554  108.337    3.454
1980-11-15T05:29:36.000Z   54.23079   23.555  109.236    3.454
1980-11-15T05:31:12.000Z   54.25594   23.557  110.134    3.454
1980-11-15T05:32:48.000Z   54.28110   23.558  111.033    3.454
1980-11-15T05:34:24.000Z   54.30626   23.560  111.932    3.454
1980-11-15T05:36:00.000Z   54.33142   23.561  112.831    3.454
1980-11-15T05:37:36.000Z   54.35658   23.562  113.729    3.455
1980-11-15T05:39:12.000Z   54.38173   23.564  114.628    3.455
1980-11-15T05:40:48.000Z   54.40689   23.565  115.527    3.455
1980-11-15T05:42:24.000Z   54.43204   23.566  116.426    3.455
1980-11-15T05:44:00.000Z   54.45720   23.568  117.324    3.455
1980-11-15T05:45:36.000Z   54.48235   23.569  118.223    3.455
1980-11-15T05:47:12.000Z   54.50751   23.570  119.122    3.455
1980-11-15T05:48:48.000Z   54.53267   23.572  120.021    3.456
1980-11-15T05:50:24.000Z   54.55782   23.573  120.919    3.456
1980-11-15T05:52:00.000Z   54.58297   23.574  121.818    3.456
1980-11-15T05:53:36.000Z   54.60812   23.576  122.717    3.456
1980-11-15T05:55:12.000Z   54.63327   23.577  123.616    3.456
1980-11-15T05:56:48.000Z   54.65843   23.579  124.514    3.456
1980-11-15T05:58:24.000Z   54.68358   23.580  125.413    3.456
1980-11-15T06:00:00.000Z   54.70873   23.581  126.312    3.457
1980-11-15T06:01:36.000Z   54.73388   23.583  127.211    3.457
1980-11-15T06:03:12.000Z   54.75903   23.584  128.109    3.457
1980-11-15T06:04:48.000Z   54.78418   23.585  129.008    3.457
1980-11-15T06:06:24.000Z   54.80933   23.587  129.907    3.457
1980-11-15T06:08:00.000Z   54.83448   23.588  130.806    3.457
1980-11-15T06:09:36.000Z   54.85963   23.589  131.705    3.457
1980-11-15T06:11:12.000Z   54.88478   23.591  132.603    3.458
1980-11-15T06:12:48.000Z   54.90992   23.592  133.502    3.458
1980-11-15T06:14:24.000Z   54.93507   23.593  134.401    3.458
1980-11-15T06:16:00.000Z   54.96022   23.595  135.300    3.458
1980-11-15T06:17:36.000Z   54.98536   23.596  136.199    3.458
1980-11-15T06:19:12.000Z   55.01051   23.597  137.097    3.458
1980-11-15T06:20:48.000Z   55.03566   23.599  137.996    3.458
1980-11-15T06:22:24.000Z   55.06080   23.600  138.895    3.458
1980-11-15T06:24:00.000Z   55.08595   23.601  139.794    3.459
1980-11-15T06:25:36.000Z   55.11109   23.603  140.692    3.459
1980-11-15T06:27:12.000Z   55.13623   23.604  141.591    3.459
1980-11-15T06:28:48.000Z   55.16137   23.605  142.490    3.459
1980-11-15T06:30:24.000Z   55.18652   23.607  143.389    3.459
1980-11-15T06:32:00.000Z   55.21166   23.608  144.288    3.459
1980-11-15T06:33:36.000Z   55.23680   23.609  145.187    3.459
1980-11-15T06:35:12.000Z   55.26194   23.611  146.085    3.460
1980-11-15T06:36:48.000Z   55.28708   23.612  146.984    3.460
1980-11-15T06:38:24.000Z   55.31223   23.613  147.883    3.460
1980-11-15T06:40:00.000Z   55.33736   23.614  148.782    3.460
1980-11-15T06:41:36.000Z   55.36250   23.616  149.681    3.460
1980-11-15T06:43:12.000Z   55.38765   23.617  150.579    3.460
1980-11-15T06:44:48.000Z   55.41278   23.618  151.478    3.460
1980-11-15T06:46:24.000Z   55.43792   23.620  152.377    3.461
1980-11-15T06:48:00.000Z   55.46306   23.621  153.276    3.461
1980-11-15T06:49:36.000Z   55.48820   23.622  154.175    3.461
1980-11-15T06:51:12.000Z   55.51333   23.624  155.074    3.461
1980-11-15T06:52:48.000Z   55.53847   23.625  155.972    3.461
1980-11-15T06:54:24.000Z   55.56361   23.626  156.871    3.461
1980-11-15T06:56:00.000Z   55.58874   23.628  157.770    3.461
1980-11-15T06:57:36.000Z   55.61388   23.629  158.669    3.461
1980-11-15T06:59:12.000Z   55.63902   23.630  159.568    3.462
1980-11-15T07:00:48.000Z   55.66415   23.631  160.467    3.462
1980-11-15T07:02:24.000Z   55.68928   23.633  161.365    3.462
1980-11-15T07:04:00.000Z   55.71442   23.634  162.264    3.462
1980-11-15T07:05:36.000Z   55.73955   23.635  163.163    3.462
1980-11-15T07:07:12.000Z   55.76468   23.637  164.062    3.462
1980-11-15T07:08:48.000Z   55.78981   23.638  164.961    3.462
1980-11-15T07:10:24.000Z   55.81495   23.639  165.860    3.463
1980-11-15T07:12:00.000Z   55.84008   23.641  166.758    3.463
1980-11-15T07:13:36.000Z   55.86521   23.642  167.657    3.463
1980-11-15T07:15:12.000Z   55.89034   23.643  168.556    3.463
1980-11-15T07:16:48.000Z   55.91547   23.644  169.455    3.463
1980-11-15T07:18:24.000Z   55.94060   23.646  170.354    3.463
1980-11-15T07:20:00.000Z   55.96573   23.647  171.253    3.463
1980-11-15T07:21:36.000Z   55.99086   23.648  172.152    3.463
1980-11-15T07:23:12.000Z   56.01599   23.650  173.050    3.464
1980-11-15T07:24:48.000Z   56.04111   23.651  173.949    3.464
1980-11-15T07:26:24.000Z   56.06624   23.652  174.848    3.464
1980-11-15T07:28:00.000Z   56.09137   23.653  175.747    3.464
1980-11-15T07:29:36.000Z   56.11650   23.655  176.646    3.464
1980-11-15T07:31:12.000Z   56.14162   23.656  177.545    3.464
1980-11-15T07:32:48.000Z   56.16675   23.657  178.444    3.464
1980-11-15T07:34:24.000Z   56.19188   23.658  179.343    3.465
1980-11-15T07:36:00.000Z   56.21700   23.660  180.241    3.465
1980-11-15T07:37:36.000Z   56.24213   23.661  181.140    3.465
1980-11-15T07:39:12.000Z   56.26725   23.662  182.039    3.465
1980-11-15T07:40:48.000Z   56.29237   23.664  182.938    3.465
1980-11-15T07:42:24.000Z   56.31750   23.665  183.837    3.465
1980-11-15T07:44:00.000Z   56.34262   23.666  184.736    3.465
1980-11-15T07:45:36.000Z   56.36774   23.667  185.635    3.465
1980-11-15T07:47:12.000Z   56.39287   23.669  186.534    3.466
1980-11-15T07:48:48.000Z   56.41799   23.670  187.433    3.466
1980-11-15T07:50:24.000Z   56.44311   23.671  188.331    3.466
1980-11-15T07:52:00.000Z   56.46823   23.672  189.230    3.466
1980-11-15T07:53:36.000Z   56.49335   23.674  190.129    3.466
1980-11-15T07:55:12.000Z   56.51847   23.675  191.028    3.466
1980-11-15T07:56:48.000Z   56.54359   23.676  191.927    3.466
1980-11-15T07:58:24.000Z   56.56871   23.677  192.826    3.466
1980-11-15T08:00:00.000Z   56.59383   23.679  193.725    3.467
1980-11-15T08:01:36.000Z   56.61895   23.680  194.624    3.467
1980-11-15T08:03:12.000Z   56.64407   23.681  195.523    3.467
1980-11-15T08:04:48.000Z   56.66919   23.682  196.422    3.467
1980-11-15T08:06:24.000Z   56.69430   23.684  197.320    3.467
1980-11-15T08:08:00.000Z   56.71942   23.685  198.219    3.467
1980-11-15T08:09:36.000Z   56.74454   23.686  199.118    3.467
1980-11-15T08:11:12.000Z   56.76965   23.687  200.017    3.468
1980-11-15T08:12:48.000Z   56.79477   23.689  200.916    3.468
1980-11-15T08:14:24.000Z   56.81989   23.690  201.815    3.468
1980-11-15T08:16:00.000Z   56.84500   23.691  202.714    3.468
1980-11-15T08:17:36.000Z   56.87011   23.692  203.613    3.468
1980-11-15T08:19:12.000Z   56.89523   23.694  204.512    3.468
1980-11-15T08:20:48.000Z   56.92034   23.695  205.411    3.468
1980-11-15T08:22:24.000Z   56.94545   23.696  206.310    3.468
1980-11-15T08:24:00.000Z   56.97057   23.697  207.209    3.469
1980-11-15T08:25:36.000Z   56.99568   23.699  208.108    3.469
1980-11-15T08:27:12.000Z   57.02079   23.700  209.006    3.469
1980-11-15T08:28:48.000Z   57.04590   23.701  209.905    3.469
1980-11-15T08:30:24.000Z   57.07101   23.702  210.804    3.469
1980-11-15T08:32:00.000Z   57.09613   23.704  211.703    3.469
1980-11-15T08:33:36.000Z   57.12123   23.705  212.602    3.469
1980-11-15T08:35:12.000Z   57.14635   23.706  213.501    3.469
1980-11-15T08:36:48.000Z   57.17146   23.707  214.400    3.470
1980-11-15T08:38:24.000Z   57.19656   23.709  215.299    3.470
1980-11-15T08:40:00.000Z   57.22167   23.710  216.198    3.470
1980-11-15T08:41:36.000Z   57.24678   23.711  217.097    3.470
1980-11-15T08:43:12.000Z   57.27189   23.712  217.996    3.470
1980-11-15T08:44:48.000Z   57.29700   23.713  218.895    3.470
1980-11-15T08:46:24.000Z   57.32211   23.715  219.794    3.470
1980-11-15T08:48:00.000Z   57.34721   23.716  220.693    3.470
1980-11-15T08:49:36.000Z   57.37232   23.717  221.592    3.471
1980-11-15T08:51:12.000Z   57.39742   23.718  222.491    3.471
1980-11-15T08:52:48.000Z   57.42253   23.720  223.390    3.471
1980-11-15T08:54:24.000Z   57.44763   23.721  224.289    3.471
1980-11-15T08:56:00.000Z   57.47274   23.722  225.188    3.471
1980-11-15T08:57:36.000Z   57.49784   23.723  226.087    3.471
1980-11-15T08:59:12.000Z   57.52295   23.724  226.985    3.471
1980-11-15T09:00:48.000Z   57.54805   23.726  227.884    3.471
1980-11-15T09:02:24.000Z   57.57315   23.727  228.783    3.472
1980-11-15T09:04:00.000Z   57.59826   23.728  229.682    3.472
1980-11-15T09:05:36.000Z   57.62336   23.729  230.581    3.472
1980-11-15T09:07:12.000Z   57.64846   23.730  231.480    3.472
1980-11-15T09:08:48.000Z   57.67356   23.732  232.379    3.472
1980-11-15T09:10:24.000Z   57.69866   23.733  233.278    3.472
1980-11-15T09:12:00.000Z   57.72376   23.734  234.177    3.472
1980-11-15T09:13:36.000Z   57.74886   23.735  235.076    3.472
1980-11-15T09:15:12.000Z   57.77396   23.737  235.975    3.473
1980-11-15T09:16:48.000Z   57.79906   23.738  236.874    3.473
1980-11-15T09:18:24.000Z   57.82416   23.739  237.773    3.473
1980-11-15T09:20:00.000Z   57.84926   23.740  238.672    3.473
1980-11-15T09:21:36.000Z   57.87436   23.741  239.571    3.473
1980-11-15T09:23:12.000Z   57.89946   23.743  240.470    3.473
1980-11-15T09:24:48.000Z   57.92456   23.744  241.369    3.473
1980-11-15T09:26:24.000Z   57.94965   23.745  242.268    3.473
1980-11-15T09:28:00.000Z   57.97475   23.746  243.167    3.474
1980-11-15T09:29:36.000Z   57.99984   23.747  244.066    3.474
1980-11-15T09:31:12.000Z   58.02494   23.749  244.965    3.474
1980-11-15T09:32:48.000Z   58.05004   23.750  245.864    3.474
1980-11-15T09:34:24.000Z   58.07513   23.751  246.763    3.474
1980-11-15T09:36:00.000Z   58.10023   23.752  247.662    3.474
1980-11-15T09:37:36.000Z   58.12532   23.753  248.561    3.474
1980-11-15T09:39:12.000Z   58.15041   23.754  249.460    3.474
1980-11-15T09:40:48.000Z   58.17551   23.756  250.359    3.475
1980-11-15T09:42:24.000Z   58.20060   23.757  251.258    3.475
1980-11-15T09:44:00.000Z   58.22569   23.758  252.157    3.475
1980-11-15T09:45:36.000Z   58.25079   23.759  253.056    3.475
1980-11-15T09:47:12.000Z   58.27588   23.760  253.955    3.475
1980-11-15T09:48:48.000Z   58.30097   23.762  254.854    3.475
1980-11-15T09:50:24.000Z   58.32606   23.763  255.753    3.475
1980-11-15T09:52:00.000Z   58.35115   23.764  256.652    3.475
1980-11-15T09:53:36.000Z   58.37624   23.765  257.551    3.476
1980-11-15T09:55:12.000Z   58.40133   23.766  258.450    3.476
1980-11-15T09:56:48.000Z   58.42642   23.767  259.349    3.476
1980-11-15T09:58:24.000Z   58.45151   23.769  260.248    3.476
1980-11-15T10:00:00.000Z   58.47660   23.770  261.147    3.476
1980-11-15T10:01:36.000Z   58.50169   23.771  262.046    3.476
1980-11-15T10:03:12.000Z   58.52678   23.772  262.945    3.476
1980-11-15T10:04:48.000Z   58.55186   23.773  263.844    3.476
1980-11-15T10:06:24.000Z   58.57695   23.775  264.743    3.477
1980-11-15T10:08:00.000Z   58.60204   23.776  265.643    3.477
1980-11-15T10:09:36.000Z   58.62712   23.777  266.542    3.477
1980-11-15T10:11:12.000Z   58.65221   23.778  267.441    3.477
1980-11-15T10:12:48.000Z   58.67730   23.779  268.340    3.477
1980-11-15T10:14:24.000Z   58.70238   23.780  269.239    3.477
1980-11-15T10:16:00.000Z   58.72747   23.782  270.138    3.477
1980-11-15T10:17:36.000Z   58.75255   23.783  271.037    3.477
1980-11-15T10:19:12.000Z   58.77764   23.784  271.936    3.477
1980-11-15T10:20:48.000Z   58.80272   23.785  272.835    3.478
1980-11-15T10:22:24.000Z   58.82780   23.786  273.734    3.478
1980-11-15T10:24:00.000Z   58.85289   23.787  274.633    3.478
1980-11-15T10:25:36.000Z   58.87797   23.788  275.532    3.478
1980-11-15T10:27:12.000Z   58.90305   23.790  276.431    3.478
1980-11-15T10:28:48.000Z   58.92813   23.791  277.330    3.478
1980-11-15T10:30:24.000Z   58.95322   23.792  278.229    3.478
1980-11-15T10:32:00.000Z   58.97830   23.793  279.128    3.478
1980-11-15T10:33:36.000Z   59.00338   23.794  280.027    3.479
1980-11-15T10:35:12.000Z   59.02846   23.795  280.926    3.479
1980-11-15T10:36:48.000Z   59.05354   23.797  281.825    3.479
1980-11-15T10:38:24.000Z   59.07862   23.798  282.724    3.479
1980-11-15T10:40:00.000Z   59.10369   23.799  283.624    3.479
1980-11-15T10:41:36.000Z   59.12878   23.800  284.523    3.479
1980-11-15T10:43:12.000Z   59.15385   23.801  285.422    3.479
1980-11-15T10:44:48.000Z   59.17893   23.802  286.321    3.479
1980-11-15T10:46:24.000Z   59.20401   23.803  287.220    3.479
1980-11-15T10:48:00.000Z   59.22909   23.805  288.119    3.480
1980-11-15T10:49:36.000Z   59.25416   23.806  289.018    3.480
1980-11-15T10:51:12.000Z   59.27924   23.807  289.917    3.480
1980-11-15T10:52:48.000Z   59.30432   23.808  290.816    3.480
1980-11-15T10:54:24.000Z   59.32939   23.809  291.715    3.480
1980-11-15T10:56:00.000Z   59.35447   23.810  292.614    3.480
1980-11-15T10:57:36.000Z   59.37954   23.811  293.513    3.480
1980-11-15T10:59:12.000Z   59.40462   23.813  294.412    3.480
1980-11-15T11:00:48.000Z   59.42969   23.814  295.312    3.481
1980-11-15T11:02:24.000Z   59.45477   23.815  296.211    3.481
1980-11-15T11:04:00.000Z   59.47984   23.816  297.110    3.481
1980-11-15T11:05:36.000Z   59.50491   23.817  298.009    3.481
1980-11-15T11:07:12.000Z   59.52998   23.818  298.908    3.481
1980-11-15T11:08:48.000Z   59.55506   23.819  299.807    3.481
1980-11-15T11:10:24.000Z   59.58013   23.821  300.706    3.481
1980-11-15T11:12:00.000Z   59.60520   23.822  301.605    3.481
1980-11-15T11:13:36.000Z   59.63027   23.823  302.504    3.481
1980-11-15T11:15:12.000Z   59.65534   23.824  303.403    3.482
1980-11-15T11:16:48.000Z   59.68041   23.825  304.302    3.482
1980-11-15T11:18:24.000Z   59.70548   23.826  305.202    3.482
1980-11-15T11:20:00.000Z   59.73055   23.827  306.101    3.482
1980-11-15T11:21:36.000Z   59.75562   23.828  307.000    3.482
1980-11-15T11:23:12.000Z   59.78069   23.830  307.899    3.482
1980-11-15T11:24:48.000Z   59.80576   23.831  308.798    3.482
1980-11-15T11:26:24.000Z   59.83083   23.832  309.697    3.482
1980-11-15T11:28:00.000Z   59.85590   23.833  310.596    3.483
1980-11-15T11:29:36.000Z   59.88096   23.834  311.495    3.483
1980-11-15T11:31:12.000Z   59.90603   23.835  312.394    3.483
1980-11-15T11:32:48.000Z   59.93110   23.836  313.294    3.483
1980-11-15T11:34:24.000Z   59.95616   23.837  314.193    3.483
1980-11-15T11:36:00.000Z   59.98123   23.838  315.092    3.483
1980-11-15T11:37:36.000Z   60.00629   23.840  315.991    3.483
1980-11-15T11:39:12.000Z   60.03136   23.841  316.890    3.483
1980-11-15T11:40:48.000Z   60.05642   23.842  317.789    3.483
1980-11-15T11:42:24.000Z   60.08149   23.843  318.688    3.484
1980-11-15T11:44:00.000Z   60.10655   23.844  319.587    3.484
1980-11-15T11:45:36.000Z   60.13162   23.845  320.487    3.484
1980-11-15T11:47:12.000Z   60.15668   23.846  321.386    3.484
1980-11-15T11:48:48.000Z   60.18174   23.847  322.285    3.484
1980-11-15T11:50:24.000Z   60.20681   23.848  323.184    3.484
1980-11-15T11:52:00.000Z   60.23187   23.850  324.083    3.484
1980-11-15T11:53:36.000Z   60.25693   23.851  324.982    3.484
1980-11-15T11:55:12.000Z   60.28199   23.852  325.881    3.484
1980-11-15T11:56:48.000Z   60.30705   23.853  326.780    3.485
1980-11-15T11:58:24.000Z   60.33211   23.854  327.680    3.485
1980-11-15T12:00:00.000Z   60.35717   23.855  328.579    3.485
1980-11-15T12:01:36.000Z   60.38223   23.856  329.478    3.485
1980-11-15T12:03:12.000Z   60.40729   23.857  330.377    3.485
1980-11-15T12:04:48.000Z   60.43235   23.858  331.276    3.485
1980-11-15T12:06:24.000Z   60.45741   23.859  332.175    3.485
1980-11-15T12:08:00.000Z   60.48247   23.861  333.074    3.485
1980-11-15T12:09:36.000Z   60.50753   23.862  333.974    3.486
1980-11-15T12:11:12.000Z   60.53259   23.863  334.873    3.486
1980-11-15T12:12:48.000Z   60.55764   23.864  335.772    3.486
1980-11-15T12:14:24.000Z   60.58270   23.865  336.671    3.486
1980-11-15T12:16:00.000Z   60.60776   23.866  337.570    3.486
1980-11-15T12:17:36.000Z   60.63281   23.867  338.469    3.486
1980-11-15T12:19:12.000Z   60.65787   23.868  339.368    3.486
1980-11-15T12:20:48.000Z   60.68293   23.869  340.268    3.486
1980-11-15T12:22:24.000Z   60.70798   23.870  341.167    3.486
1980-11-15T12:24:00.000Z   60.73304   23.872  342.066    3.487
1980-11-15T12:25:36.000Z   60.75809   23.873  342.965    3.487
1980-11-15T12:27:12.000Z   60.78315   23.874  343.864    3.487
1980-11-15T12:28:48.000Z   60.80820   23.875  344.763    3.487
